1.5753757945907978,-0.1338163005132742,-0.5975924254966403
1.592284564843908,-0.15802958892055585,-0.5983698575179695
1.6088339832131737,-0.18177782525577868,-0.5991317287614475
1.6248482339508428,-0.20479858927780015,-0.5998697542252884
1.6385027994554662,-0.22439392839675065,-0.6004984440912882
1.6524683760146104,-0.24445850140597258,-0.601141908168386
1.666365741919435,-0.26446312757576607,-0.6017829653986464
1.680023002734913,-0.2841538745333878,-0.6024135651659659
1.6933616851358693,-0.30340974635220164,-0.6030299366177259
1.706352985291005,-0.32218296916772715,-0.6036306317984694
1.7172503169972515,-0.33787467592065923,-0.6041334927442703
1.7304622409374133,-0.3569905800675883,-0.6047448808677753
1.7411806553287192,-0.37246257218254186,-0.6052402292410317
1.752259541601461,-0.38845386320878106,-0.6057522357606677
1.7633945299413654,-0.40454931928053384,-0.6062672845985881
1.7744538912195367,-0.4205569903147648,-0.6067792541049499
1.785374637588859,-0.43638044475011384,-0.6072851301929134
1.796126901810851,-0.4519718476074672,-0.6077834439193248
1.8066986116024282,-0.46731035330168424,-0.608273572911969
1.8170875916456453,-0.4823904516341031,-0.6087553717198704
1.8272970939349307,-0.4972152024786851,-0.609228959451225
1.8373331894619582,-0.5117922274806119,-0.6096945947178583
1.8454940793598098,-0.5235731650992079,-0.6100718935916847
1.856123968739098,-0.5390013188473972,-0.610564898135542
1.8643686810273152,-0.5509287770226479,-0.6109465702378705
1.8749068910852316,-0.5662560948729265,-0.6114359521837835
1.8830186315154265,-0.578007800676744,-0.6118118007776729
1.89332813262439,-0.5930191848393065,-0.6122909018962392
1.9012591253858204,-0.604515820300378,-0.6126585242887739
1.909644054417356,-0.6166465415220159,-0.6130467535081747
1.918187802650607,-0.6290181052211778,-0.6134425530502678
1.9284554095135036,-0.6440098433195658,-0.6139205315879277
1.9361907660392035,-0.6552495183778433,-0.6142796224917815
1.9443064039414821,-0.6670090914188336,-0.6146557696794686
1.9525386101997242,-0.6789415000867507,-0.6150374029617636
1.960783517319328,-0.6909019537386598,-0.6154198145802408
1.9689961631424922,-0.7028236387887432,-0.615800889571462
1.9771554874486696,-0.7146732542281029,-0.6161795998451414
1.9852512919807737,-0.7264336605729227,-0.6165554285605248
1.9932788591572148,-0.7380962942862084,-0.6169281246790224
2.0012364524117174,-0.749657435393658,-0.6172975850708973
2.0091240231907364,-0.7611161845869105,-0.6176637918174768
2.0169424880966176,-0.7724732946429071,-0.6180267764586569
2.024693305838582,-0.7837304713539766,-0.6183865987863104
2.032378224227159,-0.7948899489052224,-0.6187433340393618
2.0399991280145855,-0.8059542312153667,-0.6190970651412213
2.047557947891505,-0.8169259352558242,-0.6194478780198596
2.055056606906703,-0.8278076973782049,-0.6197958588256229
2.0624969898054815,-0.8386021185615959,-0.6201410923174482
2.0681356482293154,-0.8467076476393345,-0.6204013375326429
2.0764582168492893,-0.8587341352447879,-0.6207866327557472
2.0841237256291265,-0.8698693571323588,-0.621142601208061
2.0897845454954336,-0.8780206682650373,-0.6214041468941209
2.0980452994234042,-0.8899724419125619,-0.6217868794750183
2.1056029908473874,-0.9009578588200498,-0.6221379929250217
2.1111828672205775,-0.90899246359578,-0.622395814317513
2.1193042987569015,-0.9207389294220434,-0.6227720490824584
2.125003634953714,-0.9289429959347331,-0.6230353546875067
2.1331545029392487,-0.9407366564383324,-0.6234130562846794
2.1388321430498536,-0.9489121627394184,-0.6236754212169808
2.1469196157406714,-0.9606149493732232,-0.6240502181387795
2.152548362225218,-0.9687182266478089,-0.6243103015759681
2.16055342038311,-0.9802968622653339,-0.6246812049145678
2.1661277274066038,-0.9883169450691298,-0.6249386948144648
2.174047497774211,-0.9997640147669813,-0.6253055102911382
2.179567375857687,-1.007699375409004,-0.625560378083267
2.1856337196974778,-1.0163818757353624,-0.625839767586311
2.193787944297867,-1.0281532540182639,-0.6262171955372056
2.199330616485099,-1.0361217538575715,-0.6264731393081409
2.2053726433844645,-1.044768939871176,-0.6267514174677018
2.2134471135868807,-1.0564201810926193,-0.6271250850362176
2.2189289593927697,-1.0642950788695202,-0.6273781219036687
2.224904731982292,-1.0728388793089039,-0.6276532069904155
2.2311003915240235,-1.0816897644838832,-0.627938284105551
2.239185913365475,-1.09334463322881,-0.628312265517966
2.2446217732392597,-1.1011459241724992,-0.6285630605053818
2.250531148658979,-1.109584595947183,-0.6288349222879681
2.25664823174219,-1.118310112400934,-0.6291161635020543
2.262852856140114,-1.1271604234248684,-0.6294014338384475
2.2690897270963433,-1.1360585362302231,-0.6296882261626564
2.2753327970947907,-1.1449665549749284,-0.6299753291292287
2.2815694469042,-1.1538650401319615,-0.6302621357436067
2.287793386879571,-1.1627435890900983,-0.6305483301576507
2.2940014196630045,-1.1715964344155623,-0.630833742860264
2.3001919282487506,-1.1804203169725156,-0.6311182817228786
2.306364145892701,-1.1892134120753894,-0.631401897831462
2.3125177878809495,-1.1979747579314903,-0.6316845676962632
2.3186528559225508,-1.2067039335864251,-0.6319662834584747
2.324769528302909,-1.2154008672121677,-0.6322470471886161
2.3308680948281904,-1.2240657164537083,-0.632526867396054
2.3369489165046957,-1.2326987909437435,-0.6328057568037133
2.3430123996566863,-1.2413005007793458,-0.6330837308864341
2.3490589789007004,-1.249871321659441,-0.6333608068914014
2.3550891057746526,-1.2584117710469513,-0.6336370031735665
2.361103241084777,-1.2669223917792465,-0.6339123387419328
2.367101849748906,-1.2754037407879082,-0.6341868329493829
2.373085397337775,-1.2838563813484711,-0.6344605052812176
2.3790543477806523,-1.2922808777880732,-0.6347333752120203
2.3850091618735405,-1.300677791901819,-0.6350054621099677
2.3909502963414866,-1.3090476805678577,-0.6352767851741463
2.396878203282938,-1.317391094193738,-0.6355473633948305
2.4027933298780795,-1.3257085757457503,-0.6358172155296904
2.40869611827776,-1.3340006601809478,-0.6360863600910545
2.4145870056159993,-1.3422678741615641,-0.6363548153407734
2.420466424106621,-1.3505107359604267,-0.6366225992903267
2.4263348011953667,-1.358729755500292,-0.6368897297044667
2.432192559749751,-1.3669254344814021,-0.6371562241072608
2.4380401182719993,-1.3750982665697506,-0.6374220997896929
2.443877891126931,-1.383248737622182,-0.6376873738182809
2.4497062887780885,-1.3913773259392315,-0.637952063044315
2.4555257180283547,-1.3994845025288782,-0.638216184113447
2.46133658226222,-1.407570731380531,-0.6384797534754565
2.4671392816870252,-1.4156364697396953,-0.6387427873940394
2.4729342135728984,-1.4236821683842322,-0.639005301956594
2.478721772491326,-1.43170827189698,-0.6392673130839048
2.4845023505497466,-1.4397152189345093,-0.6395288365397054
2.4902763376243797,-1.447703442492923,-0.6397898879401165
2.493747072878591,-1.4524825634671856,-0.6399463871766642
2.5007938499832676,-1.4621847846581773,-0.6402641200663313
2.5071114068793463,-1.4708938690424134,-0.6405491816807114
2.5131094639858134,-1.4791588474429886,-0.6408197639471718
2.5166350905543027,-1.4839982136618914,-0.6409784640472731
2.5237347153019414,-1.4937384949969896,-0.6412979565580095
2.5300663443226767,-1.502428660428052,-0.6415829601119958
2.53367690651595,-1.5073698413955867,-0.641745217002816
2.5408655404243063,-1.5172010819222237,-0.6420681520631932
2.5472311328591672,-1.5259051319163177,-0.6423540901836828
2.5508486057951245,-1.530839458106641,-0.6425163625377595
2.5580421409569,-1.5406420749118865,-0.6428388771308251
2.5644066695501238,-1.5493076986224992,-0.6431240941679066
2.568022482340382,-1.5542214500176783,-0.6432859596753682
2.5752131596594268,-1.5639812158593145,-0.6436076377445819
2.5790452480612203,-1.5691755669491272,-0.6437789428688969
2.586473285153261,-1.5792303694157113,-0.6441107454448529
2.5903677214139407,-1.584495654457271,-0.6442845908377484
2.5978654249420856,-1.594615952390825,-0.644618980471825
2.601778599597708,-1.5998920011700761,-0.6447933970536059
2.609299050606751,-1.6100122705686886,-0.6451282405064385
2.6132190512910256,-1.6152820798925518,-0.6453026798015449
2.620750105880404,-1.625384306054059,-0.6456374052193841
2.6246741755006155,-1.6306434337353153,-0.645811730819343
2.6322137742909035,-1.6407235031159075,-0.6461462214665854
2.636141827574477,-1.6459712125738974,-0.6463204179681199
2.6436908809510555,-1.6560291551241448,-0.6466546920742298
2.647623631612362,-1.6612658315132762,-0.6468287805176818
