1.440181893555824,0.04438025407370816,-0.5479821149565369
1.4220210898462469,0.06360113196655703,-0.5472633576877124
1.4093690361771323,0.07712826062579126,-0.5467600722155934
1.3951610226207762,0.09243856821189667,-0.5461926604453486
1.3748267831481584,0.11465086818856918,-0.5453749745182224
1.3605940219145154,0.1303520073926805,-0.5447997737732981
1.3446422596585634,0.1480542900823778,-0.5441531542127622
1.3212878653088396,0.17439452487401041,-0.5431985551158522
1.3048047796849218,0.1931677818997244,-0.5425214135156899
1.5467042995313562,-0.3406549671179633,-0.20671418392819785
1.5358414216560163,-0.32883940040265003,-0.2066829880421066
1.5227503340878172,-0.3147785297243004,-0.2066456389719198
1.5090825490774762,-0.3001489075137229,-0.2066067167044583
1.495195702733028,-0.28530352771267786,-0.2065671993075986
1.4811532366987024,-0.27029515318086084,-0.20652724690073931
1.4669502253545659,-0.2551071967226122,-0.2064868301325422
1.4476264760866115,-0.23393971619757536,-0.2064311603348088
1.4494915091607652,-0.2356413154899215,-0.20643606721337093
1.4539617366842918,-0.24052161544191364,-0.20644892197165365
1.4641954965524349,-0.25330687384221307,-0.20648055157077216
1.484556119587836,-0.28267090780364157,-0.20654884491048087
1.5026408879537456,-0.3087612820082555,-0.2066095259798164
1.5203118035199452,-0.3344027980796014,-0.20666902945510923
1.537317912885598,-0.35918026389263247,-0.20672643995685291
1.5524674358126163,-0.3811299880809216,-0.20677742219718187
1.5674312138908846,-0.4029279072395653,-0.20682794583117392
1.5820222984228707,-0.42426262080025623,-0.20687732603327547
1.5950971012305928,-0.44321631677608053,-0.206921355992435
1.6081909131183352,-0.4623163970592046,-0.20696561704581118
1.621120031054275,-0.4812566454591902,-0.2070094359787582
1.6337866410979416,-0.49986791977776335,-0.20705244578603832
1.6461457311214218,-0.5180667301807276,-0.20709446964564915
1.6581835360720163,-0.535821235514824,-0.20713544463009104
1.6689506336579,-0.5514685599508553,-0.20717177945850374
1.6807932085310142,-0.5690809254152569,-0.2072122968578789
1.6912579506915506,-0.5843675248671403,-0.20724772558833315
1.7017573992369677,-0.5997926769081019,-0.2072833950159536
1.7121890500653336,-0.6151768686735082,-0.2073189174077683
1.722494996200851,-0.6304156928548323,-0.20735406953484503
1.7326447075057274,-0.6454515779104,-0.20738873016630688
1.7426243471550151,-0.6602558795737892,-0.2074228407817813
1.752429998246427,-0.6748174283303356,-0.20745638052504134
1.7620634379149038,-0.6891353118345265,-0.2074893504763926
1.770707166717287,-0.701683572561798,-0.20751852709309837
1.7803647989526752,-0.7161809796269623,-0.20755178129247476
1.7889167599398945,-0.7286718348540049,-0.20758075632532158
1.7983853252184758,-0.7429533671346249,-0.20761345747948923
1.8067504948738673,-0.7552041861557441,-0.2076418488430205
1.8159674248783944,-0.7691430497892284,-0.20767373621473695
1.8241237960745167,-0.7811034412785389,-0.20770144408389957
1.8323490656767376,-0.793246478629591,-0.20772949959714904
1.8405774513423694,-0.8054480008273472,-0.20775764142854314
1.8487692489993606,-0.8176312356709801,-0.20778570930596985
1.85690076170809,-0.8297492450290989,-0.20781360601062904
1.864958467679159,-0.8417742089373874,-0.20784127461909385
1.8729352499925511,-0.8536904603468898,-0.20786868373814293
1.8808279760009299,-0.8654899840310932,-0.20789581798435997
1.8886359538281,-0.8771695250451117,-0.20792267188357272
1.896359955040154,-0.8887287425774062,-0.20794924598675912
1.9040016005307479,-0.9001690390592572,-0.20797554441431831
1.9115629780287264,-0.911492823085247,-0.20800157331566904
1.9190464064486576,-0.9227030495297655,-0.20802733991216193
1.9264542927716235,-0.9338029358069448,-0.20805285190961786
1.9331537140517696,-0.9434516300169449,-0.20807539185264368
1.9406736755985747,-0.9548739243667583,-0.2081015044695338
1.9480210258525261,-0.9659836874549015,-0.2081269504167027
1.9546317479329929,-0.9755525047961342,-0.20814926161090597
1.9619996300768747,-0.9867942635629348,-0.2081749199716798
1.9691816527199109,-0.9976862431952682,-0.20819984201099562
1.975658355964896,-1.007071801150552,-0.20822171956834445
1.9828414616869878,-1.0180522769090672,-0.20824676725618563
1.9892826931790353,-1.027429117909925,-0.2082685860210347
1.9963916187924298,-1.0383369720808346,-0.20829343380168552
2.002765043220009,-1.0476320746957768,-0.20831504864949757
2.009774475881102,-1.0584077674476262,-0.20833957960166494
2.0160699042693864,-1.0675951713186365,-0.20836094068745759
2.022435276657447,-1.0769722429734898,-0.20838266028141827
2.029376031834204,-1.0877262981458458,-0.2084070700150482
2.035595311612852,-1.0968397064731121,-0.20842822716844367
2.0418661634846558,-1.1061034645530086,-0.20844966337582527
2.048671762963238,-1.116677976083885,-0.2084736427231837
2.0547870819842586,-1.1256472521898573,-0.2084944609238999
2.0609478603445552,-1.134754539953157,-0.208515532755146
2.0671245752535015,-1.1439339304534784,-0.20853672675089374
2.0732992428341674,-1.1531429745317396,-0.20855795966531865
2.079939019527785,-1.1635425462455729,-0.20858147446325503
2.085915463975539,-1.1723389526747283,-0.20860186762655974
2.091921993122469,-1.1812391704357665,-0.20862244611338188
2.0979355859320066,-1.190190163199624,-0.20864310512827533
2.103942506068023,-1.1991581416537898,-0.2086637791945165
2.109933869809879,-1.2081208175019142,-0.2086844253608584
2.1159040282618946,-1.2170636231079257,-0.20870501576669742
2.121849482194321,-1.2259771629459024,-0.2087255326372448
2.1277681559267165,-1.2348554983242153,-0.20874596492080588
2.1336589126987633,-1.243694994923409,-0.20876630603381585
2.139521231944542,-1.2524935497161565,-0.20878655235140542
2.145354994835415,-1.2612500731744163,-0.20880670219871522
2.151160342066305,-1.2699641429972885,-0.20882675517797455
2.1569375797626833,-1.2786357729165516,-0.2088467117203896
2.16268711738239,-1.287265258611889,-0.20886657278830434
2.1684094268597107,-1.2958530752251605,-0.20888633967772208
2.1741050158296815,-1.3043998093661244,-0.20890601388772456
2.179774410170097,-1.312906114136105,-0.20892559703444746
2.1854181427013657,-1.321372679504158,-0.2089450907946837
2.1910367459465334,-1.3298002129014108,-0.20896449686916352
2.1966307475625086,-1.3381894266043233,-0.20898381695886048
2.2022006675252044,-1.3465410296283622,-0.20900305274993958
2.2077470164617523,-1.3548557226052722,-0.2090222059043887
2.213270294729085,-1.3631341946291755,-0.20904127805439376
2.218770991975063,-1.3713771214002932,-0.20906027079916978
2.223899698586081,-1.3785320548412088,-0.20907725159777968
2.229494115860305,-1.387082685477118,-0.20909679926679559
2.235004382301284,-1.3954546596336073,-0.20911598514671592
2.2404678273969267,-1.4037142692421654,-0.2091349523122199
2.2458940261162326,-1.4118892835802868,-0.2091537522255873
2.250968650649,-1.4189816308458845,-0.2091705755305906
2.256465535427324,-1.427402410630613,-0.20918981325334585
2.261878371606201,-1.4356355789883324,-0.2092086769194914
2.266936259243181,-1.4427381723677186,-0.20922549321625095
2.272392792495495,-1.4511339493106803,-0.2092446428742889
2.2777604438267645,-1.4593206196437691,-0.2092633821468617
2.2827877219594654,-1.4663855884422006,-0.20928010630597704
2.2881904384243086,-1.4747070219149023,-0.20929908128700436
2.293505277944689,-1.4828162823108428,-0.2093176430022332
2.2984992578188184,-1.4898302408326813,-0.2093342528376141
2.3038464395318954,-1.4980645786041364,-0.20935303315432652
2.308837989816382,-1.505114761513461,-0.20936969081038193
2.3141694499238525,-1.5133662489566646,-0.20938847436978136
2.3194103499700134,-1.5213848178710592,-0.20940681230528124
2.324357067977317,-1.5283338692271187,-0.20942327060960064
2.3296226695303943,-1.5364474036262905,-0.20944177510947792
2.3345634743964467,-1.543418793164257,-0.20945825726603218
2.3398108015812795,-1.5515361814055737,-0.20947674312617792
2.3447384026825375,-1.5585010443040588,-0.20949319928958232
2.349960261137909,-1.5665922537726615,-0.20951161518149863
2.3548716368159432,-1.5735369365109833,-0.20952802235779355
2.3600652913383158,-1.5815880368505546,-0.20954634529671168
2.364959460572095,-1.5885063855797412,-0.20956269364271574
2.370124306511457,-1.5965113812118048,-0.2095809145196057
2.375001256563536,-1.6034009290122881,-0.20959720060953924
2.3801376955592843,-1.6113577174051912,-0.20961531707006564
2.384997865653503,-1.618217799191008,-0.20963154058548827
2.390106765742729,-1.6261261742491584,-0.2096495535335272
2.3949507997440094,-1.6329569962173096,-0.2096657156397681
2.399844445351704,-1.639929543374457,-0.20968214257393392
2.40493876216874,-1.6478937562559182,-0.20970021413943485
2.4097710302372946,-1.6547410133838198,-0.20971638440583718
2.4148274309353894,-1.6625949709142347,-0.20973425289240222
2.419639574794587,-1.6693849770639204,-0.209750317661058
2.424500279890111,-1.676307514773363,-0.20976663319414168
2.429534953330119,-1.6841759795014255,-0.2097844934510089
2.43433286826496,-1.6909641497555654,-0.20980053778065866
2.4391783665164724,-1.6978748771256065,-0.2098168178196902
2.4441828919283637,-1.7057063043347185,-0.20983458717801184
2.4489633719654194,-1.7124693101789958,-0.2098505744897512
2.4537919588668444,-1.7193513740372524,-0.2098667934545837
2.458624459848153,-1.7262866885558665,-0.20988309177483444
2.463596827670216,-1.73411228908558,-0.2099008110221945
2.468358330377555,-1.740862921153031,-0.20991675736358584
2.4731685803427013,-1.7477239963981006,-0.20993292443764844
2.4779809639005066,-1.7546293402320785,-0.2099491560284319
2.4829154840088563,-1.7623930986568226,-0.20996674011684924
2.4876562221778897,-1.7691060703515191,-0.209982608172524
2.492448026940906,-1.7759283697629158,-0.20999869869985233
2.497241181827519,-1.782791336768561,-0.21001484769645806
